1.0607499999999996E-4,55.6378745902823,0.21829488284159643,2367.26711852616
1.060875E-4,55.776858221767604,0.2183243521262325,2357.542770879065
1.0609999999999992E-4,55.52695155842141,0.2183539429652139,2367.267118526709
1.0611250000000007E-4,55.637985528867155,0.21838346627892039,2361.865096491533
1.0612499999999999E-4,55.638074284871934,0.2184129895926265,2361.8650965036395
1.0613750000000003E-4,55.526840620209214,0.21844240485925476,2353.2213302537334
1.0614999999999995E-4,55.77676946544877,0.21847204971624393,2371.588559147637
1.0616249999999999E-4,55.63807428503736,0.21850164055522553,2367.2671185217196
1.0617500000000002E-4,55.526951558381505,0.2185312313942072,2367.26711852616
1.0618749999999995E-4,55.63798552892492,0.21856082223318857,2367.2671185244885
1.0619999999999998E-4,55.63798552875786,0.2185902915178246,2357.5427708768443
1.0621250000000001E-4,55.637985528884776,0.21861993637481392,2371.5885591381693
1.0622499999999994E-4,55.63807428488956,0.21864928411616671,2347.819308237752
1.0623749999999997E-4,55.52695155862498,0.21867880742987297,2361.865096494256
1.062499999999999E-4,55.63807428494818,0.21870839826885438,2367.267118526709
1.0626250000000004E-4,55.52704031468997,0.21873804312584397,2371.5885591398032
1.0627499999999997E-4,55.52695155835126,0.21876756643955006,2361.865096501419
1.062875E-4,55.637985528895584,0.21879721129653945,2371.5885591448305
1.0629999999999993E-4,55.63807428490045,0.21882662656316748,2353.221330256381
1.0631249999999996E-4,55.527151262195055,0.21885614987687368,2361.8650964898147
1.06325E-4,55.388156253403885,0.21888567319058008,2361.865096505358
1.0633749999999992E-4,55.63807428508587,0.2189152640295614,2367.267118520048
1.0635000000000006E-4,55.52704031460001,0.2189448548685433,2367.267118523391
1.0636249999999999E-4,55.527040314707556,0.2189744997255324,2371.588559143196
1.0637500000000002E-4,55.52715126202631,0.2190039690101685,2357.5427708812854
1.0638749999999995E-4,55.38824500979748,0.2190334382948043,2357.542770877309
1.0639999999999998E-4,55.527151262084764,0.21906290757944039,2357.5427708812854
1.0641250000000002E-4,55.38835595724425,0.21909249841842193,2367.2671185172785
1.0642499999999994E-4,55.388355957077906,0.2191219677030578,2357.54277088397
1.0643749999999998E-4,55.38824500981696,0.21915168009638492,2376.9914661621538
1.0645000000000001E-4,55.526951558445646,0.21918120341009126,2361.865096500917
1.0646249999999994E-4,55.63818523250497,0.21921084826708037,2371.588559143196
1.0647499999999997E-4,55.38835595705127,0.2192403715807867,2361.865096500917
1.064874999999999E-4,55.388444704360445,0.21926996241976804,2367.267118520048
1.0650000000000004E-4,55.27733335506963,0.21929955325874992,2367.267118523391
1.0651249999999997E-4,55.388245009749134,0.21932914409773124,2367.267118520048
1.06525E-4,55.527151262036234,0.21935878895472075,2371.588559153712
1.0653749999999993E-4,55.38835595729412,0.21938831226842673,2361.865096492537
1.0654999999999996E-4,55.38835595712785,0.21941790310740836,2367.26711852394
1.065625E-4,55.38844470431876,0.21944749394638996,2367.2671185217196
1.0657499999999992E-4,55.27733335502797,0.21947696323102583,2357.54277088397
1.0658750000000006E-4,55.38835595729336,0.21950648654473234,2361.8650964937538
1.0659999999999999E-4,55.38844470421164,0.2195359558293682,2357.5427708817497
1.0661250000000002E-4,55.277333355213166,0.21956547914307442,2361.8650964920353
1.0662499999999995E-4,55.3881562534284,0.2195950024567805,2361.865096501419
1.0663749999999998E-4,55.638185232597266,0.21962452577048677,2361.865096494256
1.0665000000000002E-4,55.388355957145414,0.21965404908419306,2361.865096496476
1.0666249999999994E-4,55.38855565178058,0.21968357239789904,2361.865096492537
1.0667499999999998E-4,55.138538050036445,0.2197130416825351,2357.542770879065
1.0668750000000001E-4,55.38844470435205,0.21974251096717112,2357.542770874624
1.0670000000000005E-4,55.27742210214488,0.21977198025180728,2357.5427708857264
1.0671249999999997E-4,55.27742210227094,0.2198015035655132,2361.8650964880962
1.067249999999999E-4,55.277533049591675,0.21983097285014908,2357.54277088397
1.0673750000000004E-4,55.1386267973618,0.2198605636891309,2367.26711851895
1.0674999999999997E-4,55.27742210216312,0.2198902085461201,2371.5885591498577
1.067625E-4,55.27753304975575,0.21991962381274835,2353.2213302537334
1.0677499999999993E-4,55.13862679713631,0.21994909309738422,2357.54277088397
1.0678749999999996E-4,55.2774221023283,0.21997861641109043,2361.8650964898147
1.068E-4,55.27742210216238,0.22000803167771876,2353.2213302603946
1.0681249999999992E-4,55.27753304977518,0.22003762251670006,2367.2671185178274
1.0682499999999995E-4,55.13862679715572,0.22006721335568172,2367.26711852616
1.0683749999999999E-4,55.277422102346534,0.22009673666938798,2361.865096494256
1.0685000000000002E-4,55.27742210218066,0.22012644906271525,2376.991466175476
1.0686249999999995E-4,55.277422102261845,0.22015603990169652,2367.267118515607
1.0687499999999998E-4,55.27753304958139,0.220185684758686,2371.588559151492
1.0688750000000002E-4,55.13873774483827,0.22021520807239225,2361.865096494256
1.0689999999999994E-4,55.13873774467277,0.22024473138609832,2361.8650964991984
1.0691249999999998E-4,55.13882650096945,0.22027425469980452,2361.8650964898147
1.0692500000000001E-4,55.02759282682959,0.22030372398444067,2357.5427708857264
1.0693750000000004E-4,55.27753304982374,0.22033336884143,2371.58855914039
1.0694999999999997E-4,55.13873774469094,0.220363081234757,2376.991466173889
1.069624999999999E-4,55.13862679731099,0.22039255051939277,2357.5427708750885
1.0697500000000004E-4,55.27753304959886,0.22042226291272032,2376.9914661770636
1.0698749999999996E-4,55.13862679736894,0.220452029324055,2381.3129067881555
1.07E-4,55.27753304965705,0.2204816741810444,2371.5885591448305
1.0701249999999992E-4,55.138737744815906,0.22051131903803342,2371.588559136535
1.0702499999999996E-4,55.138737744650335,0.2205408423517398,2361.8650965031375
1.0703749999999999E-4,55.1388265010458,0.22057043319072137,2367.267118519499
1.0704999999999992E-4,55.02770377438952,0.2205999565044274,2361.865096496978
1.0706249999999995E-4,55.13873774477147,0.22062947981813366,2361.865096494256
1.0707499999999999E-4,55.138737744605876,0.22065900313184003,2361.8650965031375
1.0708750000000002E-4,55.1387377448294,0.22068864798882942,2371.5885591448305
1.0709999999999995E-4,55.13882650083585,0.22071823882781078,2367.267118522268
1.0711249999999998E-4,55.02770377447154,0.22074782966679232,2367.2671185172785
1.0712500000000002E-4,55.13882650079504,0.22077742050577404,2367.2671185306012
1.0713749999999994E-4,55.02779253070034,0.22080713289910092,2376.9914661650073
1.0714999999999998E-4,55.02770377436424,0.22083672373808258,2367.26711852616
1.0716250000000001E-4,55.138826500959865,0.22086636859507194,2371.58855914261
1.0717500000000004E-4,55.02779253047654,0.22089601345206136,2371.588559147051
1.0718749999999997E-4,55.02770377452769,0.2209256583090505,2371.5885591454166
1.071999999999999E-4,55.13893743925269,0.22095537070237745,2376.991466169448
1.0721250000000004E-4,54.88900859397067,0.22098501555936703,2371.5885591398032
1.0722499999999996E-4,55.027792530494686,0.2210146604163562,2371.588559147637
1.072375E-4,55.02790346911595,0.22104418373006246,2361.865096494256
1.0724999999999992E-4,54.888919837690544,0.22107377456904387,2367.267118526709
1.0726250000000007E-4,55.13882650095154,0.22110329788275035,2361.865096491533
1.0727499999999999E-4,55.02779253046823,0.2211328211964565,2361.8650965058596
1.0728749999999992E-4,55.02790346909068,0.22116241203543777,2367.267118515607
1.0729999999999995E-4,54.88900859383725,0.22119200287441945,2367.2671185283807
1.0731249999999999E-4,55.027903469051,0.2212216477314088,2371.58855914039
1.0732500000000002E-4,54.88900859379756,0.22125123857039047,2367.2671185283807
1.0733749999999995E-4,55.02770377453751,0.22128088342737962,2371.5885591454166
1.0734999999999998E-4,55.13882650086219,0.22131064983871457,2381.3129067897057
1.0736250000000001E-4,55.02779253065086,0.22134036223204173,2376.9914661665944
1.0737499999999994E-4,55.02779253048564,0.22137000708903096,2371.5885591520782
1.0738749999999997E-4,55.027792530708716,0.22139965194602032,2371.58855914261
1.0740000000000001E-4,55.0277037743726,0.22142924278500195,2367.26711852394
1.0741250000000004E-4,55.138937439385366,0.2214588336239835,2367.2671185172785
1.0742499999999997E-4,54.888919837641836,0.2214885460173105,2376.991466173889
1.074374999999999E-4,55.1387377448742,0.22151813685629176,2367.267118515607
1.0745000000000004E-4,55.13873774470873,0.22154778171328146,2371.5885591486854
1.0746249999999996E-4,55.13873774477227,0.22157737255226276,2367.2671185178274
1.07475E-4,55.13873774460671,0.22160708494559,2376.991466173256
1.0748749999999992E-4,55.13873774483022,0.22163660825929601,2361.8650964947574
1.0750000000000007E-4,55.13873774466472,0.2216662531162857,2371.5885591486854
1.0751249999999999E-4,55.13873774479045,0.22169572240092142,2357.5427708706475
1.0752499999999992E-4,55.138737744624876,0.22172548881225618,2381.312906794817
1.0753749999999995E-4,55.138737744848434,0.22175507965123775,2367.267118519499
1.0754999999999999E-4,55.13873774468293,0.2217847245082272,2371.5885591492715
1.0756250000000002E-4,55.13862679730416,0.2218143693652165,2371.5885591381693
1.0757499999999994E-4,55.27742210210526,0.2218440142222057,2371.5885591498577
1.0758750000000009E-4,55.27762180598372,0.22187353753591224,2361.8650964959743
1.0760000000000001E-4,55.027592826876564,0.2219031823929014,2371.588559147637
1.0761249999999994E-4,55.27762180594817,0.22193289478622824,2376.9914661605662
1.0762499999999997E-4,55.02770377432453,0.2219626071795555,2376.991466173256
1.0763750000000001E-4,55.13873774486584,0.22199219801853706,2367.267118519499
1.0765000000000004E-4,55.13862679721485,0.22202184287552645,2371.5885591448305
1.0766249999999997E-4,55.27733335517836,0.22205155526885334,2376.9914661650073
1.0767499999999989E-4,55.38855565162444,0.22208126766218034,2376.991466173889
1.0768750000000004E-4,55.138626797354995,0.22211098005550775,2376.9914661659614
1.0769999999999996E-4,55.277533049641846,0.22214062491249692,2371.588559147637
1.077125E-4,55.138538050230395,0.22217026976948623,2371.5885591381693
1.0772499999999992E-4,55.38855565164274,0.22219991462647545,2371.5885591520782
1.0773750000000006E-4,55.13873774485752,0.22222962701980287,2376.9914661659614
1.0774999999999999E-4,55.13862679720529,0.22225933941312984,2376.9914661716684
1.0776249999999992E-4,55.27742210228043,0.2222891058244645,2381.3129067881555
1.0777499999999995E-4,55.27742210211441,0.22231875068145393,2371.588559147051
1.0778749999999998E-4,55.277422102338534,0.22234839553844332,2371.5885591448305
1.0780000000000002E-4,55.277533049658146,0.2223781619497783,2381.312906791926
1.0781249999999994E-4,55.13862679733028,0.22240792836111292,2381.312906783715
1.0782499999999998E-4,55.277533049618185,0.2224376407544402,2376.991466175476
1.0783750000000001E-4,55.138626797388234,0.2224673531477673,2376.9914661621538
1.0784999999999994E-4,55.27742210219089,0.22249699800475647,2371.588559147637
1.0786249999999997E-4,55.27762180590776,0.22252676441609132,2381.3129067808236
1.07875E-4,55.02739313223175,0.22255640927308082,2371.588559153712
1.0788750000000004E-4,55.52735095680242,0.22258605413007015,2371.58855914039
1.0789999999999997E-4,55.13873774466222,0.2226157665233971,2376.991466169448
1.0791249999999989E-4,55.1386267973012,0.22264553293473174,2381.3129067859354
1.0792500000000003E-4,55.277422102103515,0.2226752453280592,2376.9914661704024
1.0793749999999996E-4,55.27733335524305,0.2227049577213861,2376.9914661650073
1.0795E-4,55.388355957118065,0.22273472413272108,2381.312906791926
1.0796249999999992E-4,55.38844470430992,0.22276443652604794,2376.9914661627868
1.0797500000000006E-4,55.27742210210275,0.22279420293738322,2381.312906795696
1.0798749999999999E-4,55.27742210232687,0.2228240233777881,2385.6352324033837
1.0799999999999991E-4,55.27742210216095,0.22285384381819306,2385.635232412266
1.0801249999999995E-4,55.27753304977255,0.2228835562115202,2376.991466164374
1.0802499999999998E-4,55.13862679715308,0.22291332262285515,2381.3129067897057
1.0803750000000002E-4,55.2773333552615,0.22294296747984452,2371.58855914261
1.0804999999999994E-4,55.38864440787886,0.2229726123368337,2371.588559147637
1.0806249999999998E-4,55.02759282697526,0.22300237874816858,2381.3129067852647
1.0807500000000001E-4,55.27742210209441,0.2230321991885738,2385.6352324115574
1.0808749999999994E-4,55.27753304980527,0.22306172250227982,2361.8650964947574
1.0809999999999997E-4,55.13862679718581,0.22309136735926924,2371.588559147051
1.081125E-4,55.277422102278635,0.22312107975259637,2376.991466164374
1.0812500000000004E-4,55.277422102112645,0.22315072460958585,2371.588559151492
1.0813749999999997E-4,55.27753304982349,0.22318031544856712,2367.267118515607
1.0814999999999989E-4,55.13862679720278,0.22321013588897215,2385.6352324167065
1.0816250000000003E-4,55.27742210227791,0.22323990230030727,2381.312906782374
1.0817499999999996E-4,55.27753304959866,0.2232697227407123,2385.6352324167065
1.081875E-4,55.13873774485428,0.22329954318111744,2385.635232404896
1.0819999999999992E-4,55.138737744688775,0.22332925557444439,2376.991466169448
1.0821250000000006E-4,55.138626797328946,0.22335896796777177,2376.991466163741
1.0822499999999999E-4,55.27762180578881,0.2233886803610987,2376.991466169448
1.0823749999999991E-4,55.02770377455321,0.2234185008015036,2385.6352324056043
1.0824999999999995E-4,55.13873774470699,0.22344826721283856,2381.3129067897057
1.0826249999999998E-4,55.1386267972838,0.22347808765324367,2385.6352324026757
1.0827500000000002E-4,55.27742210208606,0.22350780004657092,2376.991466173256
1.0828749999999994E-4,55.277422102310176,0.2235375664579056,2381.3129067881555
1.0829999999999998E-4,55.27762180580075,0.22356750844159387,2395.3586950554713
1.0831250000000001E-4,55.02770377446966,0.22359727485292874,2381.312906783044
1.0832499999999994E-4,55.13862679713638,0.2236271628186091,2391.037254441997
1.0833749999999997E-4,55.277533049813954,0.2236571048022973,2395.3586950510303
1.0835E-4,55.1387377446812,0.2236868712136323,2381.312906791926
1.0836250000000004E-4,55.13882650095895,0.2237165836069594,2376.9914661621538
1.0837499999999996E-4,55.027592826816935,0.22374635001829415,2381.312906794817
1.083875E-4,55.2775330498132,0.22377617045869932,2385.6352324071167
1.0840000000000003E-4,55.13862679719491,0.2238059368700343,2381.312906791926
1.0841249999999996E-4,55.27742210228778,0.22383564926336116,2376.9914661627868
1.0842499999999999E-4,55.27753304960735,0.2238654697037664,2385.6352324115574
1.0843749999999992E-4,55.13873774486415,0.22389529014417134,2385.6352324100453
1.0845000000000006E-4,55.13873774469867,0.22392511058457681,2385.6352324108493
1.0846249999999999E-4,55.13873774477967,0.22395493102498165,2385.635232401163
1.0847499999999991E-4,55.13862679712736,0.22398457588197088,2371.5885591520782
1.0848749999999995E-4,55.27742210231935,0.2240143422933058,2381.312906787485
1.0849999999999998E-4,55.27742210215341,0.22404410870464075,2381.3129067897057
1.0851250000000002E-4,55.27733335519585,0.22407392914504587,2385.6352324026757
1.0852499999999994E-4,55.38855565164102,0.22410387112873395,2395.3586950607046
1.0853749999999998E-4,55.13873774485584,0.22413375909441444,2391.03725443236
1.0855000000000001E-4,55.13873774469033,0.22416352550574944,2381.3129067941463
1.0856249999999994E-4,55.138737744797126,0.22419341347142965,2391.037254430895
1.0857499999999997E-4,55.13853805006239,0.22422330143711025,2391.037254441242
1.085874999999999E-4,55.38864440803679,0.22425312187751512,2385.6352324033837
1.0860000000000004E-4,55.027592826886135,0.22428294231792056,2385.6352324086292
1.0861249999999996E-4,55.277533049783685,0.22431270872925518,2381.312906783715
1.08625E-4,55.13862679716419,0.2243425291696604,2385.6352324115574
